    6897	000389754103_00_02	0.000	 47200	  6.676	1355.33	  1.902	 2	389754103	       	 4466.00	 10.869	    88.603200	 4.556840	 0.700241	 -10.828500	  95.627500	351.398924	-42.889864	 0.730163	 1.798820
    6898	000350622185_00_03	0.000	  9640	  2.000	1386.32	  0.584	 3	350622185	       	 6958.00	  8.763	   176.995000	 4.172310	 1.523454	  25.400000	  14.800000	 87.540953	-56.806296	 1.676770	 0.323155
    6899	000167554964_01_02	0.000	  1410	  5.136	1364.21	 11.938	 2	167554964	       	        	  5.877	   309.598000	         	         	   8.100000	  -9.500000	101.184212	-61.224264	         	
    6900	000280052690_00_02	0.000	 28150	  6.249	1356.96	  2.849	 2	280052690	       	 4593.00	  9.153	             	         	         	  -0.600000	  -3.400000	 45.447312	-76.203217	         	
    6901	000272086677_00_99	0.000	  2540	 19.558	1365.73	 28.502	99	272086677	       	 6821.00	 11.127	   231.227432	 4.666660	 1.470930	  23.632400	   3.643590	115.609992	-72.290817	 0.932567	 1.813640
    6902	000261138857_00_04	0.000	 66340	  5.478	1411.16	  0.921	 4	261138857	       	 6586.00	 10.471	   312.008000	 4.211820	 1.371363	  10.397100	   4.292710	 84.900207	-79.977531	 1.520120	 0.390407
    6903	000406277015_00_01	0.000	  2680	 11.365	1332.16	  9.612	 1	406277015	       	 3843.00	  9.943	    46.471066	         	 0.590762	 -93.479200	  41.505300	326.125494	-60.977476	 0.600925	 2.722410
    6904	000381949122_02_99	0.000	   400	  2.562	1349.37	 55.412	99	381949122	 -0.228	 6153.02	  4.216	    11.650938	 4.442000	 1.091675	 117.000000	 -32.000000	 76.377817	-57.472716	 1.040260	 0.969780
    6905	000261376909_00_01	0.000	 44950	  0.587	1325.46	  0.254	 1	261376909	       	        	 12.021	             	         	         	           	           	 92.933134	-81.822983	         	
    6906	000166808151_04_99	0.000	  6520	  1.329	1370.26	 17.102	99	166808151	       	 3437.00	  9.908	             	         	         	   1.852280	  96.931800	 39.215467	-52.051014	         	
    6907	000271596290_00_04	0.000	100770	  5.980	1412.04	  1.283	 4	271596290	 -0.631	 6311.35	 10.201	   211.913000	 4.335490	 1.059934	   6.200000	   6.100000	108.508599	-74.711128	 1.166670	 0.667481
    6908	000031107108_00_04	0.000	 30110	  6.766	1412.85	  2.024	 4	 31107108	       	 4254.00	  9.977	             	         	         	   4.500000	  12.500000	 76.362386	-67.720443	         	
    6909	000237906898_01_99	0.000	   620	  5.201	1347.62	 30.630	99	237906898	       	        	  4.482	   309.597534	         	         	 -16.300000	  23.000000	 21.272011	-64.369477	         	
    6910	000055652785_00_99	0.000	 95870	  4.576	1325.89	  1.694	99	 55652785	 -0.539	 6369.82	 10.106	   220.206000	 4.294410	 1.110616	 -11.909900	  -4.900510	 74.025427	-63.002178	 1.249590	 0.569195
    6911	000166969516_00_03	0.000	 31700	  2.119	1386.20	  0.434	 3	166969516	 -0.585	 6079.46	 10.601	   222.449000	 4.351610	 1.010274	  -9.423940	  12.502700	 94.673799	-66.365306	 1.115690	 0.727451
    6912	000308543986_00_02	0.000	 11720	 13.263	1364.63	 14.471	 2	308543986	       	 3963.00	 11.580	             	 4.624920	 0.617592	  89.500300	 -70.023600	121.169422	-64.498230	 0.634023	 2.423180
    6913	000219984354_00_02	0.000	     0	  1.500	1354.37	  1.238	 2	219984354	       	 5117.00	  9.246	   171.158508	 3.659840	 0.860881	 -34.293500	 -23.944200	 29.660438	-53.527636	 2.273860	 0.073224
    6914	000055652785_02_99	0.000	 95840	  4.575	1325.89	  1.694	99	 55652785	 -0.539	 6369.82	 10.106	   220.206000	 4.294410	 1.110616	 -11.909900	  -4.900510	 74.025427	-63.002178	 1.249590	 0.569195
    6915	000328398979_00_04	0.000	   730	  0.657	1411.09	  0.228	 4	328398979	       	 5572.00	  9.921	   233.049530	 3.840180	 0.983031	  -4.217860	  23.811500	 47.291173	  3.395693	 1.974270	 0.127746
    6916	000280052690_00_99	0.000	 30420	  6.278	1325.60	  2.850	99	280052690	       	 4593.00	  9.153	             	         	         	  -0.600000	  -3.400000	 45.447312	-76.203217	         	
    6917	000229807051_01_01	0.000	 13640	  2.735	1332.75	  8.025	 1	229807051	       	 3092.00	 12.481	             	         	         	 -63.675400	  74.542300	352.323020	-67.833307	         	
    6918	000441384659_00_01	0.000	297920	 12.500	1325.78	  7.824	 1	441384659	       	 4213.00	 10.869	    88.125990	 4.459280	 0.658990	   2.321240	 142.758000	309.855346	-34.183261	 0.792522	 1.323870
    6919	000149930084_00_99	0.000	  1630	 16.501	1326.67	 67.327	99	149930084	       	 5324.00	 11.472	   184.262939	 4.590590	 0.917789	  32.445600	 -20.012700	 89.527081	-61.548814	 0.804066	 1.765500
    6920	000146688260_01_04	0.000	  3080	  1.440	1411.17	  0.503	 4	146688260	       	 5465.00	  9.907	   146.908630	 4.251340	 0.955495	  -5.862420	 102.299000	 43.225259	-43.522451	 1.212430	 0.536116
    6921	000161262226_00_01	0.000	   890	  1.000	1325.37	  0.307	 1	161262226	       	 5153.00	  9.944	             	         	         	  -8.900000	  27.400000	341.204613	-48.170285	         	
    6922	000399577123_00_02	0.000	 74180	  3.772	1354.26	  0.314	 2	399577123	       	 5764.00	 11.185	   230.424000	 4.347920	 1.031967	   9.600000	  24.100000	342.499394	-23.273226	 1.127420	 0.720120
    6923	000220521199_00_03	0.000	194590	  2.000	1386.64	  0.729	 3	220521199	       	 6473.00	  7.609	    95.773510	         	 1.263890	 -95.269300	 -74.794400	 42.004776	-62.964115	 1.735490	 0.241793
    6924	000271725679_01_99	0.000	 83690	  2.537	1344.64	 31.279	99	271725679	       	 3242.00	 13.410	             	         	         	           	           	110.767733	-74.609825	         	
    6925	000318966048_00_04	0.000	 12020	  1.146	1411.06	  0.231	 4	318966048	       	 5388.00	 11.146	   216.401000	 4.422490	 0.935066	 -44.990000	  -2.000000	 42.728407	  1.399220	 0.984900	 0.978736
    6926	000167525513_00_01	0.000	 27970	  7.135	1332.20	 10.997	 1	167525513	       	 2852.00	 13.450	             	 5.181950	 0.098000	 -47.000000	-148.000000	100.401300	-62.563000	 0.133000	41.655400
    6927	000272551828_00_03	0.000	559400	  4.500	1392.81	  7.772	 3	272551828	       	 5055.00	 14.890	   779.531000	 4.485680	 0.843781	           	           	121.865609	-76.533524	 0.869935	 1.281650
    6928	000088479623_00_04	0.000	361030	  1.000	1411.35	  0.459	 4	 88479623	       	 3978.00	  8.644	    28.145601	 4.681880	 0.669000	 121.753000	 302.767000	 47.027800	-24.759600	 0.618000	 2.834400
    6929	000055652785_00_02	0.000	 95930	  4.573	1354.70	  1.694	 2	 55652785	 -0.539	 6369.82	 10.106	   220.206000	 4.294410	 1.110616	 -11.909900	  -4.900510	 74.025427	-63.002178	 1.249590	 0.569195
    6930	000404477044_00_04	0.000	199670	  7.323	1412.75	  3.552	 4	404477044	       	 6054.00	  8.032	   136.019226	 3.776130	 1.127580	   9.826640	  19.918500	 37.448930	-13.247982	 2.276270	 0.095604
    6931	000040343782_00_02	0.000	  9970	  7.401	1355.23	  2.482	 2	 40343782	       	 8951.00	 12.061	             	         	         	   0.418568	   1.355730	 77.438280	-68.769432	         	
    6932	000349832824_00_99	0.000	162010	  2.659	1325.93	  1.041	99	349832824	 -0.672	 6180.43	 10.228	   168.534000	 4.396320	 1.001818	  16.400000	   2.900000	113.647604	-64.944710	 1.058750	 0.844139
    6933	000281542064_00_02	0.000	 11060	 18.298	1364.85	 14.387	 2	281542064	       	 2902.00	 14.375	             	 5.159160	 0.106000	  42.160000	 405.590000	  6.847700	-54.029500	 0.142000	37.020400
    6934	000219984354_00_03	0.000	     0	  1.500	1386.56	  1.238	 3	219984354	       	 5117.00	  9.246	   171.158508	 3.659840	 0.860881	 -34.293500	 -23.944200	 29.660438	-53.527636	 2.273860	 0.073224
    6935	000349832824_03_99	0.000	162410	  2.659	1325.93	  1.041	99	349832824	 -0.672	 6180.43	 10.228	   168.534000	 4.396320	 1.001818	  16.400000	   2.900000	113.647604	-64.944710	 1.058750	 0.844139
    6936	000091542943_00_04	0.000	375480	  2.000	1412.43	  2.664	 4	 91542943	       	 3148.00	 13.273	             	         	         	  -7.122170	  40.531300	 43.825002	-33.745660	         	
    6937	000265489698_00_01	0.000	 73630	  3.430	1325.30	  1.155	 1	265489698	       	 6402.00	  8.780	   208.826950	 3.831270	 1.284870	   7.153340	 -27.203700	321.768213	-62.653817	 2.280390	 0.108351
    6938	000271725679_00_99	0.000	 83170	  2.500	1344.64	 31.281	99	271725679	       	 3242.00	 13.410	             	         	         	           	           	110.767733	-74.609825	         	
    6939	000041896812_00_99	0.000	330400	  3.000	1354.87	  1.261	99	 41896812	       	 5499.00	 10.771	   410.726400	 3.711240	 0.964364	  -2.142260	  28.958000	 21.443146	-39.936292	 2.268370	 0.082623
    6940	000141335886_10_99	0.000	   170	  9.427	1328.40	 11.978	99	141335886	       	 3331.00	  3.586	   320.512817	         	         	  37.400000	   0.300000	 83.686699	-73.741215	         	
    6941	000179040607_02_99	0.000	  3110	  7.766	1341.23	 32.770	99	179040607	       	 5350.00	  9.924	   165.235611	 4.074580	 0.924835	 -15.772800	  30.762700	 79.030704	-68.259824	 1.462030	 0.295934
    6942	000069838619_00_02	0.000	 92220	  2.371	1354.46	  0.383	 2	 69838619	       	 6177.00	 11.662	   491.336000	 4.273530	 1.179857	  -7.159100	   2.270470	337.814230	-20.542419	 1.313300	 0.520881
    6943	000220402290_01_04	0.000	  3210	  3.782	1411.68	  0.785	 4	220402290	  0.030	 5770.00	 11.510	   324.984500	 4.190000	 1.295840	  20.014900	  -5.085130	 69.579450	-57.203864	 1.412060	 0.460248
    6944	000031636688_00_02	0.000	 37150	 14.426	1364.91	 14.351	 2	 31636688	       	        	 15.722	             	         	         	   1.263470	   7.508740	 45.561776	-71.144112	         	
    6945	000350297825_00_04	0.000	465810	  2.899	1414.62	 11.670	 4	350297825	       	 5531.00	 12.652	             	         	         	   1.179240	  -8.058850	 83.710731	-58.027966	         	
    6946	000308852608_01_01	0.000	   860	  0.993	1325.49	  0.325	 1	308852608	       	 6264.00	  9.654	   169.514000	 4.259030	 1.219552	  -6.930490	   6.034530	122.479034	-64.714943	 1.357690	 0.487301
    6947	000391902612_00_02	0.000	 16870	  6.000	1354.12	  4.550	 2	391902612	       	 6067.00	 11.716	   383.185000	 4.292650	 1.132837	  -0.266457	   4.388940	106.568181	-76.839226	 1.258840	 0.567878
    6948	000231828370_00_01	0.000	  7760	  2.091	1325.48	  0.686	 1	231828370	       	 5759.00	  9.043	    89.362700	 4.348860	 1.030626	  -4.151050	  24.580300	 23.020541	-63.049553	 1.125480	 0.722924
    6949	000280052690_00_01	0.000	 34630	  6.136	1325.60	  2.851	 1	280052690	       	 4593.00	  9.153	             	         	         	  -0.600000	  -3.400000	 45.447312	-76.203217	         	
    6950	000260351540_00_99	0.000	  3910	 16.475	1336.13	 23.454	99	260351540	       	 5027.00	  8.265	    50.189148	         	         	  45.006500	  14.091300	 94.803821	-58.054336	         	
    6951	000219222201_00_03	0.000	192120	  5.659	1386.72	  1.192	 3	219222201	       	 7516.00	  8.320	   249.546661	 3.838250	 1.734460	  25.121000	   9.797650	 62.278093	-48.476024	 2.628270	 0.095533
    6952	000372816629_00_03	0.000	 70930	  3.130	1386.73	  0.909	 3	372816629	       	 5149.00	 11.572	   222.965000	 4.469640	 0.869724	  25.138600	  39.851300	 66.935454	-58.200250	 0.899670	 1.194350
    6953	000381167995_00_04	0.000	 59070	  3.006	1411.68	  0.824	 4	381167995	       	 7457.00	  8.091	   181.297226	 3.908650	 1.710960	 -28.185100	  -3.061770	 51.064555	  1.356623	 2.407190	 0.122662
    6954	000260162199_01_03	0.000	 10080	  0.500	1386.08	  0.268	 3	260162199	       	 4609.00	 11.734	   147.308000	 4.542260	 0.729884	  43.024300	 -37.211400	 92.804121	-55.953235	 0.758076	 1.675390
    6955	000141914082_00_04	0.000	  1010	  3.500	1417.10	 10.921	 4	141914082	       	 4260.00	  8.487	             	         	 0.654659	  74.367500	  -7.669920	 94.617684	-72.044877	 0.971274	 1.993100
    6956	000271503437_00_99	0.000	   120	  2.305	1325.45	  0.655	99	271503437	       	        	  4.493	    51.652900	 3.739010	         	 -46.000000	  88.000000	  7.889487	-62.965581	         	
    6957	000423439467_00_04	0.000	  4400	  7.500	1410.96	  3.415	 4	423439467	       	 4836.00	 11.947	             	         	         	  -5.633170	   9.307980	 47.500583	-12.105306	         	
    6958	000234494090_00_02	0.000	265990	  1.000	1355.04	  0.973	 2	234494090	       	 4181.00	 14.480	             	         	         	           	           	  9.812549	-63.207302	         	
    6959	000406403791_00_02	0.000	  6900	 16.628	1361.76	 10.726	 2	406403791	       	 4801.00	  9.751	    95.616960	 4.236230	 0.775975	 -12.556200	  23.972300	341.679081	-17.985331	 1.111790	 0.564650
    6960	000277173662_01_99	0.000	 27960	  4.224	1347.46	 57.186	99	277173662	       	        	 11.598	             	 4.030300	         	           	           	 84.193808	-69.498924	         	 0.101813
    6961	000070742156_01_02	0.000	  9980	  4.229	1354.23	  0.497	 2	 70742156	       	 4223.00	 12.619	             	         	         	   2.414440	  15.834300	  0.476852	-30.128283	         	
    6962	000024695725_00_99	0.000	673650	  1.073	1325.50	  0.237	99	 24695725	       	 4813.00	 16.013	             	         	         	  17.511800	  46.609200	 25.251600	-67.890933	         	
    6963	000055652785_00_04	0.000	 97390	  4.576	1412.30	  1.694	 4	 55652785	 -0.539	 6369.82	 10.106	   220.206000	 4.294410	 1.110616	 -11.909900	  -4.900510	 74.025427	-63.002178	 1.249590	 0.569195
    6964	000294273900_00_99	0.000	 97950	  2.846	1325.49	  0.237	99	294273900	       	 6770.00	  8.868	   157.449371	 4.116420	 1.450530	 -19.985300	  29.735900	108.710955	-59.267834	 1.744880	 0.273042
    6965	000055652785_00_01	0.000	 95630	  4.578	1325.89	  1.694	 1	 55652785	 -0.539	 6369.82	 10.106	   220.206000	 4.294410	 1.110616	 -11.909900	  -4.900510	 74.025427	-63.002178	 1.249590	 0.569195
    6966	000201938311_00_99	0.000	   690	  7.652	1358.40	 22.085	99	201938311	       	        	  5.342	             	         	         	  21.000000	  31.300000	 41.937275	-59.051158	         	
    6967	000240764987_00_02	0.000	141200	  3.558	1354.19	  0.514	 2	240764987	       	 5007.00	 10.211	             	         	         	 -57.000000	  17.000000	340.141789	-15.789090	         	
    6968	000201249189_00_99	0.000	 30260	  2.521	1325.66	  0.471	99	201249189	       	 6902.00	 10.544	   442.065552	 4.099750	 1.502320	 -18.011100	  11.542000	  0.449199	-57.242032	 1.810180	 0.253278
    6969	000052205853_00_99	0.000	  1520	 20.449	1325.30	 12.794	99	 52205853	       	 3666.00	  8.925	             	         	         	 -16.125400	  16.426800	 19.712359	-69.419683	         	
    6970	000055652785_00_03	0.000	 95740	  4.573	1386.88	  1.694	 3	 55652785	 -0.539	 6369.82	 10.106	   220.206000	 4.294410	 1.110616	 -11.909900	  -4.900510	 74.025427	-63.002178	 1.249590	 0.569195
    6971	000299940359_04_99	0.000	   310	  8.065	1328.67	 19.054	99	299940359	       	 3244.00	  5.487	  9182.278000	         	         	  11.725800	 -16.882200	106.146303	-68.248505	         	
    6972	000167554964_00_03	0.000	   260	  2.958	1390.17	 14.498	 3	167554964	       	        	  5.877	   309.598000	         	         	   8.100000	  -9.500000	101.184212	-61.224264	         	
    6973	000364588501_08_99	0.000	  1720	  1.652	1331.06	 49.270	99	364588501	       	 5551.00	  9.140	   114.724739	 4.123370	 0.977717	 100.502000	  36.327600	 85.402514	-76.072828	 1.421140	 0.340645
    6974	000092982886_00_03	0.000	   330	  4.650	1392.85	  9.961	 3	 92982886	       	        	  4.721	   246.913574	         	         	   1.900000	  14.600000	 27.942073	-15.647432	         	
    6975	000055756813_01_04	0.000	 31360	  1.815	1410.91	  0.343	 4	 55756813	 -0.796	 6058.91	 10.793	   256.530000	 4.301980	 0.971333	 -12.544100	 -13.687600	 74.949033	-65.138119	 1.162330	 0.618554
    6976	000244161191_01_03	0.000	  8640	  0.940	1386.26	  0.299	 3	244161191	       	 2955.00	 13.099	             	 5.135270	 0.118000	 -69.000000	 102.000000	  4.883100	 -5.911300	 0.154000	32.308700
    6977	000055756813_00_03	0.000	 56500	  2.511	1386.04	  0.344	 3	 55756813	 -0.796	 6058.91	 10.793	   256.530000	 4.301980	 0.971333	 -12.544100	 -13.687600	 74.949033	-65.138119	 1.162330	 0.618554
    6978	000070785920_00_02	0.000	  7050	  2.715	1354.30	  0.341	 2	 70785920	       	 4877.00	 12.187	             	         	         	   3.638630	  18.781700	  1.579468	-30.372912	         	
    6979	000100029948_00_02	0.000	383740	  3.000	1354.17	  1.389	 2	100029948	       	 5327.00	 11.573	   245.319000	 4.435020	 0.918604	  34.318000	  33.339900	 23.426279	-43.823121	 0.962204	 1.031160
    6980	000032000625_03_99	0.000	 63350	  2.025	1325.46	  0.351	99	 32000625	       	 4963.00	 10.976	   156.628000	 4.499720	 0.818658	  22.500000	   3.600000	 55.987954	-71.479043	 0.843148	 1.365810
    6981	000350443417_00_01	0.000	229370	  2.987	1325.49	  1.217	 1	350443417	       	 8005.00	  9.001	   192.943390	 4.418590	 1.932230	  16.035500	  11.270300	 85.304665	-57.441176	 1.422160	 0.671759
    6982	000032000625_00_03	0.000	 63280	  2.018	1386.16	  0.351	 3	 32000625	       	 4963.00	 10.976	   156.628000	 4.499720	 0.818658	  22.500000	   3.600000	 55.987954	-71.479043	 0.843148	 1.365810
    6983	000141622065_01_99	0.000	162140	  7.602	1326.31	  1.464	99	141622065	 -0.286	 6640.10	  9.816	   239.785000	 4.235210	 1.273684	  20.200000	   0.700000	 89.228734	-73.342630	 1.426740	 0.438562
    6984	000031655792_01_01	0.000	  5140	  0.723	1325.34	  0.208	 1	 31655792	       	 6245.00	  9.041	   148.438660	 4.169940	 1.210740	 -17.516400	  12.945900	 46.571797	-68.208227	 1.498890	 0.359535
    6985	000114500611_00_03	0.000	139090	  2.984	1386.28	  0.489	 3	114500611	       	 6750.00	 10.901	   471.879974	 4.069700	 1.442370	  -4.003360	  23.285400	 11.816803	-19.695484	 1.836130	 0.233006
    6986	000141622065_00_99	0.000	161540	  7.597	1326.31	  1.464	99	141622065	 -0.286	 6640.10	  9.816	   239.785000	 4.235210	 1.273684	  20.200000	   0.700000	 89.228734	-73.342630	 1.426740	 0.438562
