    2678	000231279823_00_03	0.391	   790	  2.996	1391.49	  5.968	 3	231279823	       	 3630.00	  8.667	    21.510475	 4.819720	 0.518000	 503.282000	-114.475000	 42.540500	-53.139000	 0.464000	 5.185320
    2679	000207149774_01_02	0.389	   140	  7.539	1356.24	  2.505	 2	207149774	       	 3133.00	  4.241	   594.085900	         	         	 -13.017700	  18.377300	 45.868278	-58.933026	         	
    2680	000229153733_00_99	0.387	   520	  2.545	1354.28	  0.502	99	229153733	       	 4204.00	  8.547	   597.951700	 1.769030	 0.657649	  -9.876280	  -0.138875	 28.384107	-53.314611	17.526600	 2.054670
    2681	000237914496_00_99	0.386	  1020	  1.391	1326.82	  3.568	99	237914496	       	 4015.00	 11.746	             	 4.615050	 0.627384	 178.896000	 -22.414400	 56.175151	-65.199098	 0.646331	 2.323640
    2682	000220476782_00_01	0.383	   210	  0.996	1325.53	  0.284	 1	220476782	       	 4789.00	  8.422	   537.733948	 2.188950	 0.772928	  20.207600	   8.093280	 75.604552	-56.660499	11.716700	 1.520480
    2683	000441464221_00_02	0.380	100690	  5.622	1361.63	 11.475	 2	441464221	       	 5620.00	  8.794	    75.521600	 4.375420	 0.995062	 -68.880000	   5.280000	353.245228	-19.711152	 1.072580	 0.806420
    2684	000051912829_00_02	0.378	  2760	  1.487	1354.30	  0.835	 2	 51912829	       	 6082.00	  9.481	   270.411041	 3.776540	 1.138990	  16.143100	  22.679100	 14.298400	-67.496272	 2.286680	 0.095258
    2685	000029831208_00_99	0.375	  2470	  1.720	1326.54	  1.843	99	 29831208	       	 5080.00	 11.040	   153.950000	 4.481590	 0.850667	  34.124100	  10.881400	 66.582618	-67.806508	 0.877602	 1.258540
    2686	000278866211_00_01	0.374	  5610	  1.970	1327.36	  2.194	 1	278866211	       	 6054.00	 10.218	   177.636978	 4.394160	 1.127580	  41.466300	 -10.377700	100.807855	-55.244540	 1.117400	 0.808205
    2687	000382517745_00_04	0.374	128570	  3.573	1415.28	 10.441	 4	382517745	       	 5518.00	 10.590	   200.395676	 4.255020	 0.969274	  17.488400	  -8.627960	117.452114	-64.042389	 1.215980	 0.539097
    2688	000350518984_00_99	0.374	 41270	  4.326	1347.79	 23.916	99	350518984	       	 7029.00	  8.604	   167.827000	 4.166210	 1.549805	   2.800000	  -3.200000	 86.185107	-56.715038	 1.703120	 0.313717
    2689	000382517745_00_02	0.373	125660	  3.561	1363.07	 10.441	 2	382517745	       	 5518.00	 10.590	   200.395676	 4.255020	 0.969274	  17.488400	  -8.627960	117.452114	-64.042389	 1.215980	 0.539097
    2690	000350518984_01_99	0.373	 41150	  4.318	1347.79	 23.916	99	350518984	       	 7029.00	  8.604	   167.827000	 4.166210	 1.549805	   2.800000	  -3.200000	 86.185107	-56.715038	 1.703120	 0.313717
    2691	000309146836_01_01	0.371	 29940	  3.857	1329.50	  5.427	 1	309146836	       	 9316.00	  5.209	    77.519400	 3.858630	 2.364580	  -1.900000	 -36.100000	123.816367	-62.915604	 2.997630	 0.087785
    2692	000439456712_00_03	0.370	  3260	  2.021	1389.03	  3.993	 3	439456712	       	 3829.00	 11.472	    92.955480	 4.727880	 0.602000	-246.830000	-115.480000	 19.076600	-20.947500	 0.556000	 3.502450
    2693	000167415965_00_01	0.370	   290	  4.404	1336.69	 12.665	 1	167415965	 -0.360	 5346.17	  7.965	    38.692802	 4.500770	 0.981012	 298.658000	-149.680000	 99.460653	-70.932628	 0.900064	 1.345410
    2694	000300013489_00_02	0.364	  6770	  3.367	1357.63	  5.216	 2	300013489	       	 3225.00	 13.085	             	         	         	  46.335600	   7.267030	107.009062	-67.663764	         	
    2695	000139148616_00_01	0.363	   170	  3.300	1325.40	  1.165	 1	139148616	       	 6825.97	  7.361	    92.745450	         	 1.455380	 -47.143700	  76.262800	344.492963	-45.158306	 1.722990	 0.284530
    2696	000143924219_00_01	0.359	 23960	  2.915	1326.82	  2.820	 1	143924219	       	 6339.00	  8.322	   144.311951	 3.952100	 1.254850	 -10.695500	  13.013600	332.703090	-48.890672	 1.960930	 0.166420
    2697	000122613513_00_04	0.359	  1660	  2.354	1411.36	 11.493	 4	122613513	       	 4140.00	 10.475	    73.044680	 4.463320	 0.647990	 -30.813000	  -9.511620	 41.188507	-32.210889	 0.782234	 1.353810
    2698	000311925584_00_01	0.356	  9710	  1.448	1325.74	  3.646	 1	311925584	       	 3779.00	 12.118	             	         	         	 -54.459700	  19.381200	 54.855466	-63.893698	         	
    2699	000279569731_00_99	0.356	   610	  4.220	1356.11	  3.979	99	279569731	  0.031	 4916.02	 10.442	    96.731445	 4.667730	 0.833082	  10.495400	  71.728000	105.931000	-57.660759	 0.831573	 1.448730
    2700	000300560295_03_99	0.355	  1400	  1.310	1333.98	 10.290	99	300560295	 -0.183	 5885.02	 10.726	   246.073700	 4.364170	 0.935870	  11.259100	 -22.209700	112.915881	-68.133224	 1.136370	 0.637758
    2701	000144440290_00_02	0.353	  1910	  1.829	1363.54	 13.002	 2	144440290	       	 5709.00	  8.723	    83.549170	         	 1.001570	 -75.430100	 161.752000	359.161519	-44.719088	 1.092900	 0.767256
    2702	000382517745_00_03	0.353	125190	  3.555	1394.39	 10.441	 3	382517745	       	 5518.00	 10.590	   200.395676	 4.255020	 0.969274	  17.488400	  -8.627960	117.452114	-64.042389	 1.215980	 0.539097
    2703	000206475494_00_04	0.352	   510	  3.269	1417.01	 16.505	 4	206475494	       	 6616.00	  7.117	   155.271057	         	 1.346450	 -36.929500	 -10.936900	 57.349297	-53.243200	 3.376060	 0.034991
    2704	000410153553_00_01	0.352	  4710	  0.508	1325.73	  0.463	 1	410153553	       	 3043.00	 11.877	             	 5.097070	 0.146000	-723.830000	 342.020000	340.492100	-69.169000	 0.179000	25.456200
    2705	000141865875_00_04	0.351	   230	  0.541	1411.09	  0.357	 4	141865875	       	 7365.00	  7.672	   115.528404	         	 1.852540	  17.588500	 -14.680400	 93.802432	-77.052317	 1.864860	 0.285646
    2706	000260004324_01_99	0.351	   440	  1.504	1327.41	  3.815	99	260004324	       	 3625.00	 10.089	    41.226360	 4.783300	 0.562000	 342.203000	 681.785000	 91.084800	-55.313000	 0.504000	 4.389800
    2707	000029960109_00_04	0.350	  2270	  1.366	1411.67	  2.491	 4	 29960109	       	 3856.00	 10.720	    67.133670	 4.719310	 0.616000	  56.610000	 170.010000	 42.249300	-14.537900	 0.568000	 3.361520
    2708	000308452910_00_99	0.349	  1340	  1.382	1325.75	  0.531	99	308452910	       	 3500.00	 12.753	             	         	         	 103.325000	 -47.341400	120.705628	-65.668663	         	
    2709	000355703913_00_99	0.348	 12430	  1.575	1326.11	  2.106	99	355703913	       	 5380.00	 13.129	             	 4.433700	 0.950000	   5.380990	   1.875070	  0.774485	-62.469342	 0.980000	 1.009360
    2710	000234520293_00_01	0.348	   470	  0.623	1325.51	  0.376	 1	234520293	       	 5210.00	 10.886	   138.482864	 4.564120	 0.886562	   9.161040	  59.465200	 14.887783	-61.973057	 0.814723	 1.639380
    2711	000220539110_00_03	0.348	  1600	  0.351	1386.19	  0.387	 3	220539110	       	 3565.00	  9.929	    36.364280	 4.835190	 0.444000	 131.530000	 147.340000	 43.445400	-61.588500	 0.422000	 5.908070
    2712	000139198430_00_01	0.347	  4010	  1.951	1333.09	 15.358	 1	139198430	       	 5984.00	  9.267	   135.265000	 4.307520	 1.100643	  -2.100000	 -24.100000	345.631132	-46.085194	 1.219770	 0.606471
    2713	000030275662_00_01	0.341	  3540	  5.000	1325.31	  0.598	 1	 30275662	       	 8785.00	 11.737	  1372.270000	 4.079660	 2.206679	  -1.572890	   0.517807	 74.097924	-66.497773	 2.245200	 0.194972
    2714	000316769815_00_02	0.340	 21810	  4.065	1354.92	  1.712	 2	316769815	       	 6119.00	  8.095	    78.577600	         	         	 -13.400000	   6.400000	354.610876	-31.779507	         	
    2715	000070513361_00_03	0.340	   650	  1.358	1389.84	 11.147	 3	 70513361	  0.289	 5302.58	  8.083	    42.331627	 4.535150	 0.903053	-175.917000	 239.985000	 32.533514	-31.069860	 0.849618	 1.472460
    2716	000092349924_01_01	0.340	  8120	  4.611	1330.37	 12.140	 1	 92349924	 -0.355	 6334.65	 10.787	   321.543000	 3.895000	 1.351970	   0.563900	  -8.877410	313.659487	-32.123260	 2.185150	 0.129576
    2717	000201924791_00_02	0.340	  9870	  3.351	1362.58	 13.635	 2	201924791	       	 6058.00	  9.064	   121.800000	 4.294250	 1.129193	  39.370000	  47.680000	 41.512628	-56.933531	 1.254510	 0.571938
    2718	000150361737_00_04	0.337	  1020	  4.296	1417.01	 16.508	 4	150361737	  0.319	 5490.86	  9.826	   121.372017	 4.428430	 0.980506	  90.616200	 -33.580800	 96.312878	-64.262218	 1.057230	 0.829740
    2719	000030275662_00_03	0.336	  3940	  3.604	1386.26	  0.598	 3	 30275662	       	 8785.00	 11.737	  1372.270000	 4.079660	 2.206679	  -1.572890	   0.517807	 74.097924	-66.497773	 2.245200	 0.194972
    2720	000178352046_01_04	0.335	  3090	  4.648	1414.74	  5.783	 4	178352046	       	 5358.00	 11.069	   293.647919	 4.104380	 0.926996	 -47.057800	 -21.373600	 61.823491	-23.644719	 1.414370	 0.327634
    2721	000149630117_00_99	0.333	   540	  0.488	1325.33	  0.208	99	149630117	       	 7487.00	  9.051	   224.800100	 4.194640	 1.722880	  28.646600	  -4.766570	 87.444488	-60.805553	 1.737890	 0.328237
    2722	000200789127_00_02	0.332	   970	  2.541	1354.21	  1.613	 2	200789127	       	 4847.00	  8.754	   610.501953	 2.244060	 0.787823	  10.824200	   3.619280	 51.911845	-53.818305	11.101900	 1.469600
    2723	000401838759_00_99	0.332	   920	  3.579	1354.14	  2.129	99	401838759	       	 4861.00	 10.724	   211.165000	 4.513590	 0.791477	 -13.683400	   5.532600	 26.117338	-45.058263	 0.815902	 1.457210
    2724	000425056845_00_99	0.330	   470	  9.887	1326.69	  2.982	99	425056845	       	 6272.00	 10.630	   191.138336	 4.445640	 1.223280	  39.538000	  28.061500	 83.014930	-71.426997	 1.096870	 0.926959
    2725	000307210830_01_02	0.330	  1640	  0.836	1355.29	  7.451	 2	307210830	       	 3469.00	  9.393	    24.512554	 4.940100	 0.311000	-340.083000	  96.471600	124.531900	-68.313000	 0.313000	10.142100
    2726	000038696105_00_03	0.328	   640	  2.474	1387.48	  5.567	 3	 38696105	  0.258	 6002.18	 10.482	   289.849200	 4.123540	 1.054470	   9.562800	  -7.957660	 66.136300	-60.129968	 1.490970	 0.318147
    2727	000220396259_00_03	0.328	   370	  1.518	1386.80	  0.917	 3	220396259	 -0.280	 5895.20	  9.894	   227.596024	 4.040000	 1.131620	 -34.835800	  -2.029800	 68.891565	-56.138684	 1.782390	 0.199845
    2728	000302384263_00_04	0.328	143710	  2.229	1411.97	  6.710	 4	302384263	       	 4782.00	  9.639	    72.976074	 4.386990	 0.771159	 -72.798800	 152.188000	 33.078033	-13.511693	 0.918558	 1.526580
    2729	000031998499_00_03	0.328	  1180	  0.660	1386.22	  0.340	 3	 31998499	 -0.390	 6008.00	 10.326	   195.550827	 4.530000	 1.061690	  32.613800	  51.803000	 55.681933	-65.986386	 1.184820	 0.638323
    2730	000350431335_00_04	0.327	   160	  2.041	1411.15	  0.574	 4	350431335	       	 5815.00	  8.927	   190.309200	 3.710790	 1.046060	  12.455600	 -13.125300	 85.010164	-56.898514	 2.363740	 0.079206
    2731	000349156098_00_03	0.327	   650	  3.217	1386.77	  1.201	 3	349156098	  0.017	 5661.22	  9.757	   118.822960	 4.380920	 1.086720	 117.388000	 -77.576800	108.183388	-64.709052	 1.107770	 0.799409
    2732	000407661994_00_04	0.326	  5070	  2.885	1415.33	 12.553	 4	407661994	       	 5469.00	 11.348	   226.010000	 4.405770	 0.956544	  30.264700	  11.605200	 83.042909	-73.005424	 1.015510	 0.913394
    2733	000167007869_00_99	0.325	   700	  0.991	1325.38	  0.551	99	167007869	       	 4833.00	  8.473	   436.737600	 2.382380	 0.784190	  -4.852400	  -4.426680	 94.804987	-67.598130	 9.445760	 1.481940
    2734	000141708335_00_02	0.324	  1980	  2.332	1357.22	  4.761	 2	141708335	       	 3384.00	 12.263	    76.683660	 4.921230	 0.327000	-161.230000	  -6.910000	 90.457400	-77.298800	 0.328000	 9.266720
    2735	000421894914_00_01	0.324	   360	  3.086	1326.06	  5.308	 1	421894914	  0.180	 6124.30	  9.667	   166.183350	 4.380000	 1.269600	 -20.219500	   9.844340	339.258393	-76.917508	 1.375800	 0.487530
    2736	000178155732_00_04	0.324	   320	  2.813	1415.63	  5.972	 4	178155732	       	 6308.31	  5.910	    31.654585	         	 1.198800	 106.015000	 123.427000	 42.984364	-30.814529	 1.304840	 0.539604
    2737	000281575427_00_02	0.322	   370	  3.626	1356.10	  4.252	 2	281575427	  0.130	 6222.50	  9.427	   180.004715	 4.060000	 1.230300	   4.953290	  31.430200	  7.975187	-56.965111	 1.490760	 0.371354
    2738	000141096071_00_99	0.321	  1820	  0.524	1325.55	  1.571	99	141096071	       	 4176.00	 11.734	             	 4.589960	 0.653458	   1.580710	  61.371400	 79.649139	-74.897362	 0.678956	 2.087820
    2739	000350820812_00_03	0.321	  1650	  3.182	1392.73	  9.944	 3	350820812	       	 5638.00	 10.329	   121.706940	 4.596460	 0.999563	 -12.260300	 -26.301000	 89.526762	-55.404640	 0.833469	 1.726400
    2740	000300013489_00_01	0.320	  6110	  3.196	1326.35	  5.216	 1	300013489	       	 3225.00	 13.085	             	         	         	  46.335600	   7.267030	107.009062	-67.663764	         	
    2741	000313937090_00_03	0.320	   380	  0.462	1386.07	  0.235	 3	313937090	       	 5841.00	  8.577	    86.322900	 4.333620	 1.053587	-153.090000	 -51.780000	 22.625909	-25.394177	 1.158090	 0.678339
    2742	000220497212_00_01	0.319	   480	  4.238	1327.95	  3.262	 1	220497212	 -1.080	 5530.90	 10.455	   223.656000	 3.390000	 0.972587	   9.200000	  -5.000000	345.350237	-57.601124	 1.038990	 0.867142
    2743	000079548760_00_03	0.318	 41000	  5.225	1392.37	  7.972	 3	 79548760	       	 6452.18	  7.341	   136.938278	         	 1.181200	  24.594900	  84.518000	 51.071789	-45.096830	 2.741010	 0.057358
    2744	000038573584_00_02	0.318	   280	 12.503	1357.17	  3.310	 2	 38573584	       	 6883.70	  8.448	   146.232600	         	 1.492360	  24.573500	   7.447950	 63.585481	-60.208488	 1.631850	 0.343426
    2745	000441462736_00_02	0.316	   830	  9.207	1357.01	 14.279	 2	441462736	       	 5105.00	  7.303	    96.699090	 3.391820	 0.857566	  51.021200	 -96.655500	353.033649	-21.801397	 3.089850	 0.029071
    2746	000167007869_01_99	0.316	  1960	  1.907	1325.38	  0.551	99	167007869	       	 4833.00	  8.473	   436.737600	 2.382380	 0.784190	  -4.852400	  -4.426680	 94.804987	-67.598130	 9.445760	 1.481940
    2747	000238180562_00_99	0.314	  2220	  3.764	1347.76	 23.368	99	238180562	 -0.480	 6511.70	 10.018	   193.544739	 4.360000	 1.246790	  13.056000	 -27.974500	 53.888324	-74.780212	 1.171490	 0.775492
    2748	000141809359_01_01	0.313	 21940	  4.903	1335.96	 12.168	 1	141809359	       	 4695.00	 11.255	   117.541000	 4.533140	 0.749770	           	           	 92.642764	-73.786598	 0.776443	 1.601770
    2749	000141809359_03_99	0.312	 21250	  4.992	1335.97	 12.158	99	141809359	       	 4695.00	 11.255	   117.541000	 4.533140	 0.749770	           	           	 92.642764	-73.786598	 0.776443	 1.601770
    2750	000278866211_00_99	0.309	  5550	  1.959	1327.36	  2.194	99	278866211	       	 6054.00	 10.218	   177.636978	 4.394160	 1.127580	  41.466300	 -10.377700	100.807855	-55.244540	 1.117400	 0.808205
    2751	000154842944_00_02	0.309	   230	  0.554	1354.28	  0.262	 2	154842944	       	 7114.00	  7.621	   109.953789	         	 1.593120	  -0.358194	 -23.567400	345.794689	-31.142860	 1.732950	 0.306119
    2752	000031852980_00_99	0.308	   440	  3.998	1327.14	  7.414	99	 31852980	       	 5450.00	  9.821	   125.984000	 4.409680	 0.951551	  32.490000	  61.330000	 52.539741	-70.399731	 1.008300	 0.928248
    2753	000349059448_06_99	0.307	   170	  0.492	1325.35	  0.319	99	349059448	       	 8995.00	  7.631	   151.498718	 4.269560	 2.270820	  16.027000	   0.443082	107.543990	-64.459068	 1.830320	 0.370341
    2754	000220479565_00_04	0.306	  4960	  0.857	1411.43	  3.698	 4	220479565	       	 3607.00	 12.270	             	         	         	-118.703000	  24.580400	 75.846109	-54.177194	         	
    2755	000308851582_00_04	0.305	215100	  3.550	1414.98	  4.912	 4	308851582	       	 5806.00	  9.862	   157.142000	 4.340090	 1.043514	  62.670000	 -43.720000	122.586205	-63.740330	 1.143980	 0.697019
    2756	000278866211_01_99	0.304	  5680	  1.956	1327.36	  2.194	99	278866211	       	 6054.00	 10.218	   177.636978	 4.394160	 1.127580	  41.466300	 -10.377700	100.807855	-55.244540	 1.117400	 0.808205
    2757	000012423815_00_02	0.302	 37160	  1.485	1356.09	  2.839	 2	 12423815	       	 3642.00	 14.569	             	         	         	  -0.079892	  21.516700	  2.568707	-26.282400	         	
    2758	000141809359_01_99	0.300	 21250	  4.929	1335.97	 12.157	99	141809359	       	 4695.00	 11.255	   117.541000	 4.533140	 0.749770	           	           	 92.642764	-73.786598	 0.776443	 1.601770
    2759	000009858404_00_04	0.298	   450	  0.668	1411.26	  0.392	 4	  9858404	       	 6329.00	  7.956	   149.482269	 3.725470	 1.250110	 -66.769400	 -12.277000	 48.499528	 -8.573568	 2.540690	 0.076224
    2760	000278683641_02_99	0.296	139350	  4.851	1329.04	  4.242	99	278683641	       	 6469.00	  9.520	   196.331665	 4.118870	 1.316780	  52.154500	 -11.016700	 99.245583	-58.460177	 1.657810	 0.289007
    2761	000278683641_00_99	0.296	139280	  4.852	1329.04	  4.242	99	278683641	       	 6469.00	  9.520	   196.331665	 4.118870	 1.316780	  52.154500	 -11.016700	 99.245583	-58.460177	 1.657810	 0.289007
    2762	000009033144_00_02	0.295	  5540	  3.182	1354.29	  4.716	 2	  9033144	 -0.210	 5954.50	  9.713	   162.267600	 3.900000	 1.080250	  17.181200	  19.265900	349.606182	-19.823931	 1.282150	 0.512516
    2763	000279614617_00_02	0.294	  3330	  5.164	1359.04	 13.120	 2	279614617	 -0.109	 5522.77	  9.120	   253.112300	 4.187380	 0.921858	 -16.633400	   3.467590	106.301281	-57.570484	 3.089840	 0.031250
    2764	000260708537_00_99	0.293	   190	  1.248	1326.99	  1.744	99	260708537	       	 3445.00	  9.342	    22.749477	 4.852430	 0.473000	 796.021000	-404.021000	 98.458200	-58.528500	 0.427000	 6.075440
    2765	000031998499_00_04	0.293	  1430	  0.900	1411.05	  0.340	 4	 31998499	 -0.390	 6008.00	 10.326	   195.550827	 4.530000	 1.061690	  32.613800	  51.803000	 55.681933	-65.986386	 1.184820	 0.638323
    2766	000272431317_01_03	0.291	  3050	  2.048	1386.57	  1.506	 3	272431317	       	 3579.00	 12.630	             	         	         	 137.244000	 -25.340300	120.205588	-74.890158	         	
    2767	000149216532_03_99	0.290	 28840	  3.021	1325.97	 15.659	99	149216532	       	 3057.00	 13.186	             	         	         	           	           	 82.052203	-63.607117	         	
    2768	000365440703_00_04	0.289	  1230	  0.585	1411.22	  0.327	 4	365440703	       	 6435.00	 10.307	   363.304700	 3.811090	 1.300610	   0.611615	   2.429290	 48.613253	 10.463211	 2.348240	 0.100443
    2769	000259675295_00_04	0.287	 11960	  5.018	1411.99	  2.232	 4	259675295	       	 6302.00	  8.093	   158.023941	 3.782320	 1.237350	 -11.284600	  -2.104170	 73.710212	-52.915268	 2.367570	 0.093236
    2770	000278683844_00_01	0.287	   650	  2.722	1327.61	  5.543	 1	278683844	       	 5332.00	  9.234	    66.169200	 4.564290	 0.919961	-205.527000	  51.558500	 99.237983	-58.015237	 0.829762	 1.610310
