    3887	000213006879_00_03	0.015	  1500	  3.718	1392.00	  8.100	 3	213006879	       	 4032.00	  9.515	             	         	         	  -1.330990	   3.239600	 10.415538	 -3.516085	         	
    3888	000259586708_00_03	0.015	  6680	  1.230	1386.20	  0.470	 3	259586708	       	 3069.00	 13.776	             	         	         	  15.658300	  25.396900	 72.294031	-51.296065	         	
    3889	000207199659_00_99	0.015	   140	  0.402	1354.22	  0.216	99	207199659	       	 7297.00	  8.840	   186.321945	 4.252880	 1.648860	  17.797300	  12.210200	 47.390838	-58.748031	 1.589880	 0.410290
    3890	000238194430_00_02	0.015	 14290	  2.610	1355.03	  9.601	 2	238194430	       	 3155.00	 12.499	             	         	         	  26.109400	  79.456000	 56.419109	-75.153380	         	
    3891	000266638211_00_01	0.015	   490	  1.046	1333.94	  9.109	 1	266638211	       	 5186.00	  8.850	    72.939500	 4.285140	 0.879943	  -1.610000	 294.500000	319.790790	-30.302819	 1.119100	 0.627838
    3892	000093122097_00_04	0.015	  1470	  2.227	1411.60	  7.293	 4	 93122097	       	 5320.00	  8.019	    51.012844	 4.290500	 0.916702	 -33.955000	  74.477800	 53.568090	-12.068713	 1.135220	 0.626597
    3893	000228507229_00_02	0.015	   440	  2.193	1359.17	 11.842	 2	228507229	       	 3241.00	  5.055	   601.257500	         	         	 -17.833900	 -26.526100	358.172564	-16.374770	         	
    3894	000220397947_00_03	0.015	 71520	  3.622	1386.15	  1.776	 3	220397947	 -0.669	 6257.33	 10.372	   315.219330	 4.148830	 1.149010	  23.897400	   0.450291	 69.014754	-58.075950	 1.650980	 0.255328
    3895	000165122984_00_01	0.015	   220	  9.444	1326.85	  3.536	 1	165122984	 -0.510	 6449.00	  9.097	   184.327042	 3.830000	 1.433700	  10.348100	  -5.676400	323.198395	-39.976771	 1.744750	 0.269935
    3896	000261335113_01_04	0.015	314980	  2.838	1411.57	 10.314	 4	261335113	       	 3440.00	 13.631	             	         	         	 -18.246600	  32.683200	 92.334865	-80.694267	         	
    3897	000150165657_04_99	0.015	  1420	  0.810	1325.45	  0.230	99	150165657	       	 7507.00	  8.658	   172.927800	 4.293320	 1.730860	  -9.272440	 -12.192300	 93.268456	-60.462661	 1.554830	 0.460483
    3898	000393978805_00_01	0.015	 11960	  0.561	1325.34	  0.211	 1	393978805	       	 6089.00	  9.915	   179.212000	 4.288770	 1.141887	   9.600000	  16.000000	329.114591	-55.106516	 1.269520	 0.558085
    3899	000284196481_00_99	0.015	   110	  1.934	1325.69	  0.666	99	284196481	       	 8650.00	  7.744	   217.803009	 3.986560	 2.163750	 -12.497900	  -1.165390	105.792633	-70.541634	 2.474780	 0.142757
    3900	000260352702_01_99	0.015	 16300	  2.692	1328.93	 64.155	99	260352702	       	 3063.00	 13.470	             	         	         	 -63.686200	 -45.566300	 94.730557	-55.649035	         	
    3901	000167722437_00_99	0.015	   160	  0.630	1325.34	  0.212	99	167722437	       	 7298.00	  8.410	   154.423900	 4.224380	 1.649240	  -7.675000	 -19.043700	103.301544	-61.651404	 1.643100	 0.371785
    3902	000142852289_00_04	0.015	  4870	  5.563	1418.18	 15.377	 4	142852289	       	 4294.00	 11.224	    93.896900	 4.575280	 0.671153	 -10.806700	  56.748200	 50.332681	-32.014358	 0.699821	 1.958220
    3903	000234506911_02_99	0.015	  3850	  6.356	1333.48	 16.463	99	234506911	       	 3491.00	 10.708	             	         	         	 -40.698400	  94.105100	 12.398616	-63.794900	         	
    3904	000166969346_00_01	0.015	   370	  2.259	1325.37	  0.419	 1	166969346	  0.184	 5594.75	  9.569	   114.613914	 4.343940	 1.077920	 117.885000	  39.957600	 94.649046	-66.173732	 1.182170	 0.652449
    3905	000009887095_00_04	0.015	   590	  7.463	1417.10	 16.371	 4	  9887095	       	 5458.00	  9.270	    71.099106	 4.585230	 0.953657	-132.237000	 -31.617200	 48.883825	 -5.998567	 0.824694	 1.700250
    3906	000300161962_00_99	0.015	   180	  2.327	1325.61	  0.613	99	300161962	 -0.673	 6057.04	  9.882	   175.055000	 4.118630	 1.065571	   4.800000	  16.800000	109.109292	-69.049408	 1.500050	 0.315694
    3907	000219993473_00_03	0.015	  9950	  3.203	1394.38	  9.578	 3	219993473	       	 3006.00	 12.189	             	         	         	           	           	 31.221569	-53.771183	         	
    3908	000350559457_02_99	0.015	  1660	  3.143	1325.30	  1.142	99	350559457	       	 2991.00	 13.205	             	         	         	  47.706500	  29.866700	 86.563842	-55.797830	         	
    3909	000197829751_01_03	0.015	  7320	  7.404	1393.77	  9.368	 3	197829751	       	 3249.00	 11.510	    40.656635	 4.990990	 0.245000	 224.750000	  -6.790000	 54.198500	-55.752200	 0.262000	13.622700
    3910	000328400348_00_04	0.014	  3420	  7.922	1417.09	 16.432	 4	328400348	  0.080	 5898.35	 10.190	   167.492188	 4.480000	 1.101380	  -4.296800	  -7.594100	 47.370123	  3.021223	 1.133460	 0.756343
    3911	000260609222_00_02	0.014	   520	  5.028	1366.30	 13.391	 2	260609222	       	 8669.00	  8.842	   262.478729	 4.208060	 2.169880	  37.346700	  -7.725900	 97.444352	-57.275119	 1.920440	 0.306361
    3912	000389433788_00_02	0.014	   380	  5.762	1366.13	 13.351	 2	389433788	       	 2588.00	  5.852	             	         	         	  18.900000	   6.900000	 85.944502	-67.699698	         	
    3913	000287773752_00_02	0.014	   120	  0.505	1354.27	  0.204	 2	287773752	       	 7687.00	  6.736	   171.456482	 3.574950	 1.803660	  44.273600	 -25.167700	127.223411	-72.081764	 3.629250	 0.037732
    3914	000219238496_00_03	0.014	     0	  4.500	1391.27	  6.506	 3	219238496	       	 9126.00	  8.787	   312.333069	 4.157230	 2.309560	  12.964600	   3.514500	 64.496515	-48.395896	 2.100710	 0.249133
    3915	000167344043_00_01	0.014	  3480	 13.220	1331.32	 10.235	 1	167344043	       	 5528.00	  8.500	    72.190020	 4.249390	 0.971844	  37.885000	  18.041600	 98.670976	-69.885098	 1.225510	 0.528015
    3916	000370236000_01_04	0.014	   270	  0.437	1411.11	  0.225	 4	370236000	       	 8650.00	  8.215	   114.744278	 4.596010	 2.163750	  24.288500	   8.932260	105.259201	-74.017586	 1.226910	 1.171570
    3917	000290170765_01_03	0.014	   210	  2.585	1394.92	  9.844	 3	290170765	       	 3466.00	  4.138	   398.406372	         	         	 -21.500000	 -12.400000	 32.190241	-17.779194	         	
    3918	000281582156_01_01	0.014	  7600	  3.253	1336.51	 12.101	 1	281582156	       	 4774.00	  9.950	    90.439316	 4.080100	 0.769145	  25.045500	  -1.413760	115.928652	-61.121476	 1.304790	 1.533540
    3919	000033879968_02_99	0.014	   400	  0.415	1325.37	  0.215	99	 33879968	 -0.450	 7160.87	  9.755	   251.916000	 4.084420	 1.679950	  17.455100	  -1.406630	 66.298772	-73.118723	 1.597060	 0.412413
    3920	000206360658_00_02	0.014	  1100	  3.123	1366.30	 13.359	 2	206360658	       	 6054.00	  9.819	   148.804600	 4.435730	 1.127580	  -0.417095	 -14.021600	356.392909	-53.482998	 1.065180	 0.932993
    3921	000041533313_00_02	0.014	   180	  3.671	1356.12	  5.018	 2	 41533313	       	        	  5.299	   488.201080	         	         	   9.148040	  -7.358410	 93.728228	-71.656018	         	
    3922	000231914259_02_99	0.014	 11110	  4.924	1335.26	 27.409	99	231914259	       	 3437.00	  9.913	             	         	         	 -49.607600	  89.255500	  7.607177	-62.600432	         	
    3923	000030312676_00_01	0.014	  1430	  4.719	1325.47	  2.202	 1	 30312676	       	 8747.00	 11.268	   868.204000	 4.080220	 2.194745	   3.700000	  -4.000000	 74.286765	-66.390319	 2.237670	 0.195884
    3924	000055404385_00_01	0.014	 98570	  3.438	1326.80	  2.952	 1	 55404385	       	 6562.00	  6.615	    62.321217	         	 1.264360	  58.819900	  40.088600	 78.012736	-65.175705	 1.881930	 0.189697
    3925	000047504283_00_02	0.014	 21290	  5.294	1366.66	 14.324	 2	 47504283	       	 3397.00	 14.911	   266.892975	 4.915980	 0.335000	 -76.150000	  59.520000	343.095100	-28.215800	 0.334000	 8.990950
    3926	000049783554_02_02	0.014	   370	  2.444	1359.17	 12.018	 2	 49783554	       	        	  5.135	   293.255127	         	         	 -11.600000	   4.700000	353.052793	-11.544541	         	
    3927	000033835925_00_03	0.014	  1450	  5.024	1392.86	 11.922	 3	 33835925	       	 3931.00	  8.107	   635.240540	         	 0.611073	  -9.605810	  -1.096020	 64.149453	-74.287357	 0.625886	 2.492340
    3928	000214992249_00_01	0.014	  6180	  2.130	1331.84	 16.320	 1	214992249	 -0.040	 5848.47	  7.607	             	 4.380000	 1.027430	-234.257000	 -54.806900	342.442045	-37.854443	 1.100340	 0.771208
    3929	000220557560_03_99	0.014	 12960	 10.318	1328.26	  5.562	99	220557560	       	 3170.00	 11.907	             	         	         	           	           	 44.361777	-63.691494	         	
    3930	000364588501_01_04	0.014	  1610	  3.020	1412.58	 15.252	 4	364588501	       	 5551.00	  9.140	   114.724739	 4.123370	 0.977717	 100.502000	  36.327600	 85.402514	-76.072828	 1.421140	 0.340645
    3931	000300871376_02_99	0.014	   300	  0.500	1325.53	  0.249	99	300871376	       	 6665.00	  7.855	   135.978455	 3.834990	 1.406540	  39.195100	 -36.756600	117.696561	-70.778320	 2.375720	 0.104898
    3932	000152809645_00_02	0.013	  1640	  3.393	1361.58	 18.079	 2	152809645	       	 5743.00	  8.896	   107.019623	 4.214250	 1.026380	   1.810120	  81.807100	343.953916	-36.166283	 1.311430	 0.455064
    3933	000025132999_00_99	0.013	  4990	  9.420	1340.77	 22.297	99	 25132999	       	 4014.00	 10.773	    64.427500	 4.615230	 0.627204	 105.901000	   9.749920	 62.029480	-71.450237	 0.646104	 2.325420
    3934	000176960513_00_03	0.013	  1410	  5.554	1392.87	  9.947	 3	176960513	       	        	  5.177	   195.312000	         	         	   5.700000	 -16.000000	101.231941	-70.433798	         	
    3935	000350445771_02_99	0.013	  3140	  5.398	1339.65	 31.580	99	350445771	 -0.170	 6474.57	 10.998	             	 4.263630	 1.594220	  19.156900	  -8.343820	 85.467440	-56.740516	 2.124620	 0.166228
    3936	000136843091_00_03	0.013	  1030	  1.991	1386.22	  0.417	 3	136843091	       	 3302.00	 11.653	    48.617687	 4.966610	 0.276000	-120.770000	-101.360000	 22.787200	 -6.519900	 0.286000	11.798100
    3937	000453101438_00_02	0.013	   400	  3.486	1359.20	 12.002	 2	453101438	       	 3227.00	  5.200	   403.225800	         	         	  33.200000	  -1.400000	116.003302	-67.202026	         	
    3938	000092193165_01_03	0.013	  3050	 10.980	1392.54	 11.961	 3	 92193165	       	 3613.00	 10.402	    47.127564	 4.813590	 0.474000	 -41.520000	 216.220000	 10.200500	-13.269500	 0.447000	 5.307080
    3939	000260504147_01_02	0.013	  2010	  3.161	1364.11	 10.821	 2	260504147	       	 6306.00	  8.529	   206.186000	 3.666700	 1.239230	   0.300000	  -0.700000	 96.430160	-55.161774	 2.706700	 0.062493
    3940	000348897766_01_04	0.013	     0	  0.500	1410.96	  0.221	 4	348897766	 -0.865	 6272.35	  9.617	   203.825577	 4.212760	 1.354810	  49.341700	 -17.165300	106.034025	-63.430778	 1.564400	 0.353863
    3941	000167304218_07_99	0.013	   150	  0.455	1325.35	  0.247	99	167304218	       	 7251.00	  7.597	   136.201035	 3.972000	 1.631560	  15.818500	  -3.766720	 97.814112	-67.580897	 2.185330	 0.156333
    3942	000121078334_01_04	0.013	 28210	  2.877	1411.17	  0.929	 4	121078334	       	 7408.00	  9.316	   256.727539	 4.160260	 1.691660	 -35.099600	  52.353300	 56.598678	-21.972116	 1.791600	 0.294164
    3943	000100103200_01_99	0.013	  1020	  3.330	1364.15	 15.948	99	100103200	       	 3686.00	  8.774	    23.716467	 4.769600	 0.573000	 -72.455300	-150.446000	 24.681200	-45.242100	 0.517000	 4.146510
    3944	000115692339_03_02	0.013	   280	  2.500	1364.19	 11.993	 2	115692339	       	        	  3.673	   127.226463	         	         	 -41.000000	 136.000000	  7.110550	-39.915036	         	
    3945	000279955276_01_04	0.013	 17360	  1.845	1411.07	  0.288	 4	279955276	       	 6123.00	 10.530	   211.260600	 4.267990	 1.156240	  12.203200	   1.203640	 82.135072	-68.603767	 1.308410	 0.516198
    3946	000160070568_00_99	0.013	  1740	  4.733	1330.33	 18.001	99	160070568	       	 4833.00	 10.841	   116.710121	 4.551570	 0.784190	   6.032480	  39.167100	346.166418	-41.055115	 0.777392	 1.669170
    3947	000139281803_00_99	0.013	  1250	  4.976	1348.62	 30.005	99	139281803	       	 5818.00	  8.640	    78.215620	 4.424530	 1.046920	 -48.082400	 120.146000	347.595021	-42.365063	 1.039700	 0.931514
    3948	000398570220_00_03	0.013	   190	  2.452	1392.81	 11.955	 3	398570220	       	 3199.00	  4.465	   558.659241	         	         	 -19.300000	   6.600000	 15.168335	 -1.658639	         	
    3949	000029855342_01_03	0.013	 86380	  2.959	1391.49	 12.849	 3	 29855342	       	 3282.00	 11.311	    39.799717	 4.975070	 0.264000	 -99.670000	 171.720000	 24.229900	 -6.793900	 0.277000	12.421200
    3950	000293224065_02_99	0.013	   280	  0.495	1325.43	  0.214	99	293224065	       	 7441.00	  9.594	   291.004059	 4.157120	 1.704630	  -2.587120	   3.445890	 98.260758	-61.042095	 1.804960	 0.289886
    3951	000007724421_00_04	0.013	  3080	  1.271	1410.93	  0.320	 4	  7724421	       	 6691.00	  9.563	   352.474300	 3.786540	 1.417710	  25.455900	  30.411100	 66.411379	-38.059491	 2.521960	 0.088384
    3952	000391887389_00_04	0.013	   720	  5.740	1417.06	 16.445	 4	391887389	       	 7150.00	  7.711	    83.305620	 4.310290	 1.594220	  25.064400	 -26.468100	 82.691018	-70.918977	 1.463330	 0.508770
    3953	000150098860_00_04	0.013	   870	  2.573	1417.01	 15.149	 4	150098860	 -0.101	 5272.71	  9.656	    88.776050	 3.988460	 0.925376	 -68.536400	 -17.798100	 91.799884	-61.996896	 0.908505	 1.234060
    3954	000099494149_01_01	0.013	  5060	  3.324	1335.99	 12.487	 1	 99494149	       	 3591.00	 12.016	    97.235535	 4.822210	 0.460000	 -76.620000	  56.910000	317.742900	-23.706200	 0.436000	 5.550070
    3955	000382624902_00_04	0.013	 12360	  2.566	1417.24	 15.964	 4	382624902	       	 4150.00	 11.292	             	         	         	           	           	118.529942	-63.337490	         	
    3956	000040274180_02_99	0.013	   150	  2.101	1325.36	  0.531	99	 40274180	       	 7315.00	  9.128	   237.483078	 4.074020	 1.655700	  12.987800	 -14.566500	 77.100878	-68.476230	 1.957460	 0.220751
    3957	000248355175_00_03	0.013	   970	  1.986	1388.15	 13.273	 3	248355175	       	 5230.00	  8.829	    65.216800	 4.454420	 0.892070	  -3.390000	  84.490000	 17.949585	 -3.428893	 0.927266	 1.118890
    3958	000161172848_00_01	0.013	  2530	  3.999	1335.61	 11.467	 1	161172848	       	 5003.00	 10.033	   108.055313	 4.420830	 0.829530	 -21.118600	  49.392000	339.876094	-52.088129	 0.929424	 1.033210
    3959	000092226327_00_03	0.013	  4090	  1.958	1389.29	 10.642	 3	 92226327	       	 3131.00	 11.238	    31.096289	 5.057010	 0.150000	           	           	 11.247108	-15.271294	 0.190000	21.869100
    3960	000419065817_00_02	0.013	    90	  2.535	1354.13	  0.678	 2	419065817	       	13674.10	  6.608	   187.617264	 4.067000	 3.816926	  -2.400000	  -7.900000	  4.176427	-20.210079	 2.837090	 0.167145
    3961	000201795667_01_02	0.013	  8150	  2.622	1361.58	  8.815	 2	201795667	       	 3195.00	 11.254	             	         	         	 -14.993900	  91.987900	 35.214140	-58.394757	         	
    3962	000150165657_00_99	0.013	   280	  0.498	1325.37	  0.230	99	150165657	       	 7507.00	  8.658	   172.927800	 4.293320	 1.730860	  -9.272440	 -12.192300	 93.268456	-60.462661	 1.554830	 0.460483
    3963	000150162739_00_99	0.013	   920	  2.577	1330.27	 19.472	99	150162739	  0.160	 6126.81	 10.268	   473.693420	 3.817330	 1.463000	  16.941000	   4.023270	 93.247404	-65.770251	 3.409620	 0.036908
    3964	000166808151_01_03	0.013	 32340	 12.214	1393.16	  9.768	 3	166808151	       	 3437.00	  9.908	             	         	         	   1.852280	  96.931800	 39.215467	-52.051014	         	
    3965	000219237079_00_04	0.013	   540	 15.762	1417.22	 16.070	 4	219237079	       	 6287.00	  8.395	   130.514221	 4.054650	 1.230300	   2.681140	   8.370720	 64.317313	-53.522793	 1.725420	 0.239512
    3966	000260474813_01_99	0.013	   140	  6.212	1326.05	  2.151	99	260474813	 -0.340	 6911.28	  7.182	    88.184975	         	 1.618550	  69.812100	 -16.328500	 96.274320	-55.725267	 1.940400	 0.221540
    3967	000031655792_00_01	0.013	  7720	  6.314	1327.58	 10.389	 1	 31655792	       	 6245.00	  9.041	   148.438660	 4.169940	 1.210740	 -17.516400	  12.945900	 46.571797	-68.208227	 1.498890	 0.359535
    3968	000260266502_00_03	0.013	  4330	  5.536	1392.86	  9.948	 3	260266502	       	 6265.00	  7.278	    65.391960	         	 1.255800	-209.179000	  26.897700	 94.063312	-59.219214	 1.500170	 0.371962
    3969	000201898220_00_02	0.013	 10980	  1.413	1365.09	 11.417	 2	201898220	       	 3063.00	 11.894	             	         	         	 -12.589300	  98.090600	 40.516864	-53.983350	         	
    3970	000089266092_00_04	0.013	   540	  2.478	1411.49	  0.625	 4	 89266092	       	 6131.00	  9.284	   158.576416	 4.159560	 1.159680	 106.492000	  33.707100	 59.104392	-27.998208	 1.484570	 0.354435
    3971	000260188537_01_02	0.013	  5620	  4.020	1359.19	 12.004	 2	260188537	  0.060	 5692.00	  9.263	   137.229172	 3.990000	 1.007600	 -42.465600	  30.540000	 93.090454	-59.778401	 1.546300	 0.272525
    3972	000350618622_01_99	0.013	   530	  4.540	1335.02	 20.519	99	350618622	  0.180	 6461.80	  8.566	   112.529106	 4.350000	 1.441140	  66.855700	   8.183840	 87.401712	-54.910734	 1.478560	 0.445851
    3973	000403121294_00_01	0.013	  3460	  7.829	1329.73	 12.066	 1	403121294	       	 5445.00	  8.274	    71.933070	 4.174840	 0.950232	 -99.595200	   7.461300	324.314852	-65.038788	 1.320410	 0.412765
    3974	000321908619_00_02	0.013	   350	  5.430	1366.13	 13.359	 2	321908619	       	        	  3.735	   212.613831	         	         	  11.907300	   7.587830	  0.333882	-50.337324	         	
    3975	000220397127_00_03	0.012	   580	  1.404	1386.13	  0.479	 3	220397127	       	 4826.00	 10.665	    98.384540	 4.615390	 0.782383	 -34.611200	   3.279170	 68.949751	-54.934175	 0.721490	 2.083190
