    4976	000326393768_00_01	0.002	  1820	  6.972	1327.54	 16.502	 1	326393768	       	 6926.00	  8.886	   172.525000	 4.175180	 1.511423	 -12.700000	  29.400000	317.062980	-28.985878	 1.664630	 0.327667
    4977	000149988523_04_99	0.002	    60	  2.235	1348.54	 27.606	99	149988523	       	 3183.00	  3.845	   253.164551	         	         	   7.400000	  16.800000	 90.538948	-60.096804	         	
    4978	000251823847_01_02	0.002	  6350	  2.886	1354.76	  0.653	 2	251823847	       	 3616.00	 13.828	             	         	         	   5.570420	  16.875200	  5.537666	-35.222254	         	
    4979	000370136983_00_99	0.002	   920	  3.036	1347.59	 23.553	99	370136983	 -0.360	 5435.60	  8.417	    58.322983	 3.990000	 1.034130	 -36.023200	 -54.566900	 46.878944	-74.507607	 1.074470	 0.833666
    4980	000344370217_01_03	0.002	 12460	  3.262	1390.30	 14.475	 3	344370217	       	 3383.00	 11.649	             	         	         	           	           	 30.271773	-25.154041	         	
    4981	000293619539_00_04	0.002	   930	  8.532	1417.09	 16.351	 4	293619539	 -0.190	 5736.00	 10.209	   170.046341	 4.060000	 1.105090	  17.664900	  10.122800	 59.728171	-51.537437	 1.191220	 0.653765
    4982	000350765991_01_99	0.002	   360	  2.211	1336.14	 11.512	99	350765991	       	        	  5.078	   276.243100	         	         	  45.000000	   6.000000	 89.200074	-59.422484	         	
    4983	000248346844_00_03	0.002	  1000	  1.520	1387.93	 11.814	 3	248346844	       	 5991.00	  9.849	   124.468864	 4.530230	 1.103230	 -22.153800	 -22.990300	 16.893575	 -1.148273	 0.945001	 1.307280
    4984	000350765991_01_02	0.002	   520	  4.552	1364.22	 15.427	 2	350765991	       	        	  5.078	   276.243100	         	         	  45.000000	   6.000000	 89.200074	-59.422484	         	
    4985	000092595563_00_01	0.002	  2210	 12.797	1330.56	 12.843	 1	 92595563	       	 3511.00	 10.959	    55.140230	 4.859160	 0.409000	-169.420000	 -33.420000	315.565100	-31.470200	 0.394000	 6.687050
    4986	000382186170_00_99	0.002	  1170	  3.806	1349.40	 26.728	99	382186170	       	 6280.00	  9.983	   153.755081	 4.513970	 1.227020	  32.083700	  23.029300	 80.917476	-59.607875	 1.015440	 1.171900
    4987	000049678165_00_02	0.002	  8440	  3.881	1358.84	 12.364	 2	 49678165	       	 3138.00	 12.909	             	 5.049440	 0.187000	   0.240000	 153.780000	351.516800	-10.623800	 0.214000	19.081000
    4988	000234340131_02_99	0.002	253530	  1.000	1325.48	  0.378	99	234340131	       	 5751.00	 17.076	             	         	         	   4.264740	  28.308900	 37.713113	-68.701584	         	
    4989	000091612609_02_03	0.002	  2820	  3.741	1387.81	  6.485	 3	 91612609	       	 5565.00	  9.102	             	 3.962360	 0.981265	 -83.876600	  99.402000	 39.061033	-36.132151	 1.713670	 0.194987
    4990	000158595208_00_02	0.002	  1430	  9.133	1361.55	 11.102	 2	158595208	 -0.100	 4836.32	  8.267	             	 4.520000	 0.750249	 -43.085800	 106.317000	 22.036198	-52.638660	 0.857476	 1.189980
    4991	000122555050_00_03	0.002	 16690	  1.653	1391.99	 10.074	 3	122555050	       	 3516.00	 12.335	   105.026077	 4.856880	 0.411000	 -45.810000	 -48.810000	 39.358700	-29.990000	 0.396000	 6.618450
    4992	000004671422_00_04	0.002	  1030	  2.720	1417.14	 16.409	 4	  4671422	       	 5868.00	  9.965	   184.938644	 4.215750	 1.061690	 -28.512000	 -23.318300	 38.342301	 -6.958653	 1.331490	 0.449763
    4993	000293345927_00_03	0.002	  3220	  1.367	1386.34	  0.540	 3	293345927	       	 6150.00	 10.005	   464.397827	 3.526490	 1.167930	  30.817700	   2.923400	 98.962907	-61.103089	 3.088010	 0.039663
    4994	000050345701_00_01	0.002	   620	  2.385	1327.77	  8.933	 1	 50345701	       	 5068.00	  8.964	    85.690860	 4.164880	 0.847360	   7.386880	 116.461000	 32.348041	-76.687628	 1.261270	 0.422322
    4995	000234290432_01_01	0.002	  3240	  1.862	1337.87	 13.528	 1	234290432	       	 3559.00	 10.406	             	         	         	 -57.936200	  81.442100	356.945618	-65.290262	         	
    4996	000382525675_00_02	0.002	   210	  1.284	1361.67	 14.485	 2	382525675	       	 3240.00	  4.861	   570.559700	         	         	   5.073690	   2.208370	 14.964979	-49.750657	         	
    4997	000300015238_01_99	0.002	 19270	  1.031	1335.34	 11.857	99	300015238	       	 6480.00	  5.288	    49.652400	 3.618790	 1.321990	 101.100000	  25.300000	107.176465	-70.497100	 3.420490	 0.417713
    4998	000092993104_00_03	0.002	  8430	  1.727	1391.82	 10.622	 3	 92993104	       	 3406.00	  9.449	    21.992195	 4.910780	 0.341000	 -74.290000	 182.980000	 28.461600	-14.997300	 0.339000	 8.752970
    4999	000141479174_00_02	0.002	  2180	  5.918	1366.11	 14.489	 2	141479174	       	 4780.00	 11.515	   156.633000	 4.523520	 0.770654	  44.804500	  -9.866200	 86.985328	-76.487963	 0.795942	 1.528320
    5000	000389727953_00_99	0.002	   340	  1.700	1325.47	  0.414	99	389727953	       	 4767.00	 10.925	   185.379000	 4.525040	 0.767391	 -72.850000	  34.300000	349.942231	-45.204342	 0.792868	 1.539620
    5001	000167656297_00_04	0.002	 46510	  2.072	1411.42	  1.133	 4	167656297	       	 4476.00	 13.809	             	         	         	   4.294690	   2.179590	102.518767	-60.067206	         	
    5002	000092708508_00_01	0.002	  2000	  4.006	1328.56	 14.685	 1	 92708508	  0.170	 5628.40	  9.781	   118.909600	 4.860000	 0.942545	 -73.359600	  68.820200	316.456307	-30.797143	 1.106850	 0.695082
    5003	000070787919_00_02	0.002	 16710	  1.511	1361.62	 11.991	 2	 70787919	       	 5428.00	 11.275	   232.129000	 4.414220	 0.945734	  -3.322400	  11.794100	  1.730809	-30.608508	 0.999971	 0.945816
    5004	000178171080_00_04	0.002	 20010	  2.842	1414.14	  3.251	 4	178171080	       	        	  8.639	             	         	         	  -2.400000	   5.200000	 43.266206	-31.403844	         	
    5005	000077031296_00_02	0.002	   240	  6.268	1364.68	 14.535	 2	 77031296	       	 6165.00	  8.136	    89.959620	 4.237980	 1.174530	 -31.118500	 -35.671700	354.161048	-35.354943	 1.365080	 0.461732
    5006	000038824355_00_04	0.002	 11400	  3.367	1416.85	 16.816	 4	 38824355	       	 3223.00	 12.994	             	         	         	 -43.914600	 130.993000	 67.975208	-64.445838	         	
    5007	000220471131_01_99	0.002	   160	  0.944	1354.20	  0.295	99	220471131	       	 9000.00	  8.037	   276.122955	 3.961040	 2.272310	  18.063500	  12.528900	 75.057019	-57.607783	 2.611740	 0.127549
    5008	000150320620_01_02	0.002	   360	  2.033	1364.17	 11.988	 2	150320620	       	 3531.00	  4.426	   327.868866	         	         	  16.800000	 -17.200000	 95.756117	-63.683108	         	
    5009	000063818344_00_03	0.002	114400	  4.319	1386.00	  1.577	 3	 63818344	       	 6916.00	  9.705	   364.159500	 3.898490	 1.507640	   6.085140	  27.269900	 14.432502	-26.222905	 2.286210	 0.126168
    5010	000220522615_00_99	0.002	   250	  2.569	1361.59	 41.083	99	220522615	       	 8408.00	  5.223	    52.131935	         	 2.122890	  28.719500	  94.343700	 42.256319	-62.806506	 2.044210	 0.248514
    5011	000167724857_03_99	0.002	   260	  2.442	1325.66	  0.666	99	167724857	       	 7747.00	  8.840	   239.119000	 4.116100	 1.828110	  -4.800000	  -6.400000	103.673945	-62.143422	 1.959590	 0.242945
    5012	000323282620_00_04	0.002	 12040	  0.500	1411.08	  0.605	 4	323282620	       	 6208.00	 10.706	   342.289000	         	         	  -6.908330	  35.377700	 52.593139	-36.053722	         	
    5013	000146636926_00_03	0.002	 15240	 11.145	1392.58	 11.901	 3	146636926	       	 3235.00	 11.433	             	         	         	  78.084400	  68.376600	 42.339058	-44.268402	         	
    5014	000055298910_03_99	0.002	   370	  5.087	1349.42	 30.044	99	 55298910	       	 3395.00	  3.106	   192.307700	         	         	 -45.000000	  13.000000	 76.891767	-63.399724	         	
    5015	000392756613_00_01	0.002	  1590	  4.961	1328.65	 23.426	 1	392756613	       	 3826.00	  7.727	    16.525324	 4.607040	 0.704000	-261.070000	 321.440000	327.274400	-72.102500	 0.691000	 2.133730
    5016	000092222815_00_03	0.002	  2460	  3.201	1392.70	  9.972	 3	 92222815	       	 5416.00	 10.290	   147.114685	 4.404810	 0.942545	 -12.774800	  63.348900	 10.720675	-14.353101	 1.009160	 0.917111
    5017	000177022232_00_02	0.002	   170	  0.880	1354.31	  0.276	 2	177022232	       	 6320.00	  8.366	    85.910194	 4.375570	 1.245850	   1.419690	 -31.998600	102.433112	-67.683075	 1.199950	 0.721068
    5018	000201776077_01_99	0.002	 10890	  3.047	1354.63	  0.808	99	201776077	       	 8449.00	 14.373	             	         	         	   7.952870	  -0.322561	 33.438736	-57.497066	         	
    5019	000370008372_00_99	0.002	   320	  4.261	1332.63	 16.758	99	370008372	       	        	  3.962	   226.757370	         	         	  46.000000	  25.000000	 33.560648	-67.841492	         	
    5020	000280791942_00_99	0.002	   570	  4.467	1342.11	 24.209	99	280791942	  0.250	 5850.15	  9.194	   297.001200	 3.765000	 1.069170	  -6.406810	  50.758800	358.974082	-60.594540	 3.053700	 0.037546
    5021	000279159844_00_99	0.002	  2230	  8.781	1365.05	 28.992	99	279159844	       	 3409.00	 12.068	    73.934260	 4.910760	 0.343000	 339.080000	 -21.690000	103.353900	-59.456200	 0.340000	 8.726850
    5022	000219389540_02_03	0.002	  6570	  4.484	1392.64	 10.053	 3	219389540	       	 5538.00	 10.184	   152.680200	 4.348120	 0.974404	  15.157300	 -13.707200	 77.028833	-53.271129	 1.095270	 0.741610
    5023	000033833289_01_99	0.002	   310	  3.047	1339.48	 31.643	99	 33833289	       	        	  5.220	   384.244843	         	         	  10.363100	  19.916800	 63.628712	-75.808019	         	
    5024	000214992269_00_01	0.002	  2380	  4.055	1326.00	  5.730	 1	214992269	 -1.030	 4992.40	 10.775	   131.981491	 3.980000	 0.903053	  20.894500	  58.794400	342.338659	-37.626837	 0.871747	 1.363140
    5025	000266998480_01_01	0.002	  4770	  5.383	1326.53	 22.966	 1	266998480	       	 3670.00	  9.894	             	         	         	-141.497000	-110.876000	  3.759957	-72.842455	         	
    5026	000177175199_00_03	0.002	  2020	  1.240	1386.00	  0.520	 3	177175199	       	 5526.00	 10.720	   589.114800	         	 0.971331	   8.690650	   0.700847	105.079942	-70.890805	 1.037140	
    5027	000079247714_01_01	0.002	   960	  1.314	1325.48	  0.261	 1	 79247714	       	 6192.00	 10.158	   190.583160	 4.403740	 1.186570	  24.873200	  12.268300	318.066927	-50.380106	 1.133680	 0.814370
    5028	000038820496_00_02	0.002	  4060	  0.965	1354.35	  0.328	 2	 38820496	       	 2987.00	 13.653	             	         	         	           	           	  7.195155	-67.862396	         	
    5029	000349642881_00_99	0.002	 88240	  2.133	1326.11	  1.474	99	349642881	       	 4985.00	 15.070	             	         	         	  15.246200	 -10.776500	111.788060	-60.796623	         	
    5030	000033714944_01_03	0.002	  5340	  5.131	1392.67	  9.951	 3	 33714944	       	 3431.00	 12.374	             	         	         	           	           	 60.397947	-72.255280	         	
    5031	000248381971_00_03	0.002	   320	  4.203	1392.67	 11.951	 3	248381971	 -0.105	 6024.00	  6.942	    36.847614	 4.450970	 1.050000	-136.930000	-162.925000	 18.622169	 -5.047396	 1.010000	 1.019120
    5032	000293972244_01_99	0.002	   660	  2.529	1342.25	 21.932	99	293972244	       	 2717.00	  4.949	   409.836060	         	         	  10.100000	   7.900000	106.699896	-58.381001	         	
    5033	000219223683_00_03	0.002	  7620	  3.653	1388.49	 12.278	 3	219223683	       	 3259.00	 12.202	    57.120050	 4.988340	 0.251000	 238.470000	 173.880000	 62.523000	-53.837000	 0.266000	13.336100
    5034	000355767053_00_99	0.002	  6500	  4.747	1332.82	 28.885	99	355767053	       	 3238.00	 12.150	             	         	         	 -40.322200	  65.049500	  3.981512	-61.631090	         	
    5035	000278634010_01_01	0.002	  1490	  2.533	1326.34	 20.596	 1	278634010	       	 4907.00	  8.428	    53.004547	 4.274260	 0.803624	 -39.924900	  93.297600	333.896764	-39.014106	 1.082960	 0.632726
    5036	000453095489_03_99	0.002	  1050	  1.158	1325.30	  0.308	99	453095489	       	 3299.00	 12.488	             	         	         	 111.236000	 -68.067400	113.913860	-67.694512	         	
    5037	000279614617_00_99	0.002	  4820	  6.238	1359.02	 35.219	99	279614617	 -0.109	 5522.77	  9.120	   253.112300	 4.187380	 0.921858	 -16.633400	   3.467590	106.301281	-57.570484	 3.089840	 0.031250
    5038	000029984014_01_99	0.002	   920	  6.442	1326.16	  1.085	99	 29984014	       	 6253.00	 10.210	   243.573000	 4.260830	 1.214443	  -1.992530	   4.104330	 72.732721	-69.431275	 1.352040	 0.491368
    5039	000295071039_02_99	0.002	   260	  4.194	1342.26	 19.458	99	295071039	       	 3495.00	  4.701	   454.523800	         	         	   6.645610	  -4.863380	 72.683716	-69.831433	         	
    5040	000065347864_01_04	0.002	  7280	  0.365	1410.93	  0.399	 4	 65347864	       	 3159.00	 11.403	             	 5.040190	 0.197000	 -36.100000	 110.690000	 39.823500	-26.821900	 0.222000	18.005600
    5041	000160008866_01_04	0.002	  4020	  2.902	1411.37	  0.682	 4	160008866	       	 3216.00	 11.488	             	         	         	  -7.956320	  84.948500	 51.169035	-39.072984	         	
    5042	000299135660_00_03	0.002	  9570	  5.567	1387.07	  2.885	 3	299135660	       	        	  4.847	   109.289619	         	         	  16.870000	 177.200000	 21.943923	-10.901613	         	
    5043	000393490554_00_99	0.002	 10890	  1.497	1373.43	 28.059	99	393490554	       	 3096.00	 12.934	             	         	         	  19.457900	  39.783200	 67.317132	-58.044849	         	
    5044	000167123437_01_99	0.002	 31830	  1.775	1325.44	  0.767	99	167123437	       	 4862.00	 14.642	   748.936000	         	         	  18.709500	   9.578270	 96.375934	-65.954683	         	
    5045	000115242300_02_02	0.002	   610	  1.951	1354.29	  0.429	 2	115242300	       	 3447.00	 10.121	    32.705654	 4.890490	 0.367000	  31.440000	 256.280000	  6.267900	-36.771500	 0.360000	 7.866080
    5046	000150392584_00_99	0.002	  4790	  2.377	1348.52	 30.017	99	150392584	       	 2886.00	  5.257	  1752.632810	         	         	  -2.840940	   1.048020	 96.638150	-60.557302	         	
    5047	000028117022_00_03	0.002	  1850	  4.824	1394.37	  8.732	 3	 28117022	       	 5634.00	  9.044	    80.912580	 4.485080	 0.998562	  30.802400	 110.706000	 23.773238	-22.430687	 0.947028	 1.175670
    5048	000201753428_01_99	0.002	 30110	 21.869	1363.62	 29.778	99	201753428	       	 3478.00	 10.731	             	         	         	 -13.906900	  88.111100	 33.242495	-58.855065	         	
    5049	000038699825_00_02	0.002	292960	  3.000	1354.70	  1.042	 2	 38699825	       	 7350.00	  8.557	             	         	         	  15.219000	  -6.009790	 66.397545	-60.756911	         	
    5050	000410421717_00_01	0.002	  4780	  1.659	1326.10	  6.298	 1	410421717	       	 3226.00	 11.813	             	         	         	           	           	319.147036	-60.086784	         	
    5051	000425934477_00_01	0.002	  1210	  2.439	1335.36	 14.034	 1	425934477	 -0.860	 4261.80	  9.158	   951.856900	 1.280000	 0.666277	   3.369050	   2.457680	  4.711456	-63.089112	 0.694245	
    5052	000220536421_00_99	0.002	  1020	  2.421	1331.75	 24.578	99	220536421	       	 4965.00	  7.894	    40.175003	         	 0.786783	 130.284000	 145.545000	 42.970709	-61.617961	 0.999319	 0.788393
    5053	000278956474_01_04	0.002	 23720	  3.251	1412.97	  2.837	 4	278956474	       	 5710.00	 12.887	   547.059000	 4.358100	 1.017782	  -2.550810	   1.698810	101.421833	-57.138103	 1.106600	 0.751074
    5054	000150361803_00_04	0.002	   480	  1.126	1410.91	  0.269	 4	150361803	 -0.293	 5651.40	 10.695	   193.718000	 4.304010	 0.984704	  -4.100000	  29.400000	 96.349652	-64.387353	 1.152030	 0.644047
    5055	000055652063_00_99	0.002	  2100	  2.376	1347.54	 23.565	99	 55652063	       	 3402.00	 10.558	             	 4.900160	 0.390000	-648.200000	 987.780000	 73.990500	-61.163000	 0.367000	 7.889810
    5056	000032549233_01_03	0.002	 11790	 14.962	1394.38	 10.162	 3	 32549233	       	 3654.00	 12.513	   129.077332	 4.795050	 0.500000	  99.980000	 138.580000	 20.531500	-17.539600	 0.469000	 4.846760
    5057	000381949031_03_99	0.002	   520	  5.151	1330.44	 18.974	99	381949031	       	 3535.00	  5.733	   673.447754	         	         	 -15.277000	  10.854400	 76.347939	-57.195005	         	
    5058	000260188537_00_99	0.002	  4640	  3.350	1348.98	 27.203	99	260188537	  0.060	 5692.00	  9.263	   137.229172	 3.990000	 1.007600	 -42.465600	  30.540000	 93.090454	-59.778401	 1.546300	 0.272525
    5059	000167344029_00_03	0.002	  1980	  1.011	1390.30	  7.127	 3	167344029	       	 4089.00	 10.403	             	 0.200000	         	  41.925200	  23.636300	 98.759574	-69.864429	         	
    5060	000302365080_00_02	0.002	   550	 15.262	1364.86	 14.481	 2	302365080	       	 5864.01	  9.001	    89.527916	         	 1.067900	  41.596600	-117.590000	133.251659	-69.119072	 1.032180	 0.971101
    5061	000388179896_03_02	0.002	269940	  1.558	1354.55	  4.648	 2	388179896	       	 5179.00	  9.990	   125.675583	 4.266660	 0.878011	  40.895500	  31.126200	 51.897968	-72.848658	 1.141910	 0.589664
    5062	000062422756_00_03	0.002	  4550	  4.230	1391.81	  9.660	 3	 62422756	       	 4693.00	  9.221	             	         	         	  -9.200000	  20.700000	 29.314385	-13.319269	         	
    5063	000349642881_00_01	0.002	 90270	  2.193	1326.11	  1.474	 1	349642881	       	 4985.00	 15.070	             	         	         	  15.246200	 -10.776500	111.788060	-60.796623	         	
    5064	000307923098_00_02	0.002	   480	 15.314	1365.99	 14.165	 2	307923098	       	 8367.00	  8.750	   226.577400	 4.302640	 2.068190	  18.020700	 -11.006600	128.860403	-68.442909	 1.681470	 0.435034
    5065	000089258104_00_01	0.002	   920	  3.236	1335.50	 12.970	 1	 89258104	       	 6254.00	  9.417	   133.915400	 4.401620	 1.214910	 -20.965500	 147.019000	312.523945	-33.245456	 1.149940	 0.798948
